	sequences per sample	iteration	D1	D3	WC	D5	SW	D4	D6	D2
alpha_rarefaction_65500_9.txt	65500	9	0.0612929022407	0.058692319763	0.0400828084676	0.0909360151338	0.10299354339	0.0344125540355	0.0779024579293	0.0542202301372
alpha_rarefaction_66500_0.txt	66500	0	0.0613043784951	0.0592370286569	0.0400093556164	0.0907705452022	0.101637218091	0.0337633327064	0.077258472881	0.0532166072601
alpha_rarefaction_66500_1.txt	66500	1	0.061154162669	0.0585218579562	0.0406129431048	0.0904945936041	0.100672079449	0.034126641261	0.0773500108767	0.0540408392658
alpha_rarefaction_66500_2.txt	66500	2	0.0619036317433	0.0583525329839	0.0402609164752	0.0906493844046	0.100614018237	0.0342233892967	0.0771930831624	0.0533775215865
alpha_rarefaction_66500_3.txt	66500	3	0.0608850132184	0.0583850571337	0.0404855754417	0.0900107669588	0.100489842828	0.0342341716897	0.0771453031466	0.0542488365443
alpha_rarefaction_66500_4.txt	66500	4	0.0605919331129	0.0586018259264	0.0402223567973	0.0895329388276	0.100633639357	0.0343695894316	0.0771843129785	0.0537763488943
alpha_rarefaction_66500_5.txt	66500	5	0.0613402879423	0.0583169172711	0.0402063868458	0.0903979695362	0.102086994373	0.0336111527333	0.0774082613339	0.0530965779814
alpha_rarefaction_66500_6.txt	66500	6	0.0616147911321	0.058861581037	0.0401865845277	0.089499198718	0.0996404810568	0.0340068876215	0.0782691933063	0.0534966997594
alpha_rarefaction_66500_7.txt	66500	7	0.0615704415398	0.057943274341	0.0401973956255	0.0900008303245	0.0987179077203	0.0335751510018	0.0779001720235	0.0539140591168
alpha_rarefaction_66500_8.txt	66500	8	0.0612284573185	0.0583522553202	0.0400487209252	0.0891863260748	0.102842904102	0.0340743712135	0.0774336546983	0.0534438673183
alpha_rarefaction_66500_9.txt	66500	9	0.06123716178	0.0582226757888	0.0397678688186	0.0894865958772	0.100392865336	0.0338109376398	0.0774408285141	0.0536743624455
alpha_rarefaction_67500_0.txt	67500	0	0.0619118751855	0.0590441488756	0.0400943638624	0.0888169948086	0.101460575156	0.0338769410371	0.0784030567554	0.0538883405406
alpha_rarefaction_67500_1.txt	67500	1	0.0611046620172	0.0587901380843	0.0405598630438	0.0888693559786	0.100856240767	0.0342299194909	0.0772896272694	0.0529860803952
alpha_rarefaction_67500_2.txt	67500	2	0.0607083950799	0.0581704296329	0.0402066164072	0.0901341346976	0.0984624796418	0.0338351343409	0.0769823718798	0.0538932798304
alpha_rarefaction_67500_3.txt	67500	3	0.061167567536	0.058475412335	0.0403258877148	0.0894293096191	0.102130392993	0.0338217671111	0.0776233238123	0.0534727684504
alpha_rarefaction_67500_4.txt	67500	4	0.0610396180778	0.0584036860193	0.039860146541	0.0910527245034	0.0987927801627	0.0336291644709	0.0772262584319	0.053279638729
alpha_rarefaction_67500_5.txt	67500	5	0.0601780373148	0.0580719061666	0.0403600066395	0.089733679769	0.100260292209	0.0335659234069	0.0766107107421	0.0535662299565
alpha_rarefaction_67500_6.txt	67500	6	0.0619301246272	0.0582289508349	0.0405407058236	0.0908655713682	0.0989973150145	0.0345190142654	0.0774043307479	0.053879250284
alpha_rarefaction_67500_7.txt	67500	7	0.0611281040734	0.0585581761309	0.0401774567571	0.0903166242053	0.100609507125	0.033420355164	0.0773450585829	0.0535912615045
alpha_rarefaction_67500_8.txt	67500	8	0.0619961205956	0.0589602274113	0.0405566301889	0.0909319278603	0.101394351723	0.0340923851062	0.0770031194968	0.0542716393777
alpha_rarefaction_67500_9.txt	67500	9	0.0610765678986	0.0585513444117	0.0405263523532	0.0887775974724	0.102200866561	0.034296418553	0.0783514181332	0.05392194158
alpha_rarefaction_68500_0.txt	68500	0	0.0610813936313	0.0582071608257	0.0399839003631	0.0900371269918	0.10044019815	0.0334953382315	0.0776182584897	0.054193628191
alpha_rarefaction_68500_1.txt	68500	1	0.0613974564194	0.0584649367403	0.0403121472471	0.0901231488079	0.0983341916627	0.0338874790686	0.0766384066399	0.0533022955545
alpha_rarefaction_68500_2.txt	68500	2	0.0614052083062	0.0590240328176	0.0398918222897	0.0896177110062	0.099842317522	0.0341588329407	0.0768899595943	0.0534121527919
alpha_rarefaction_68500_3.txt	68500	3	0.0611392488788	0.0577689574041	0.0398683925463	0.090376830208	0.100535797684	0.0338254536197	0.0772750186096	0.0537087326558
alpha_rarefaction_68500_4.txt	68500	4	0.0613374887717	0.0587292161346	0.0401022709039	0.0903865139363	0.099011377963	0.0334828800156	0.077624713935	0.0534754000563
alpha_rarefaction_68500_5.txt	68500	5	0.0618949986315	0.0584015075855	0.0399406423844	0.0897598197879	0.100615060304	0.03339459753	0.076698367563	0.0535748009621
alpha_rarefaction_68500_6.txt	68500	6	0.0611821551366	0.0581989237764	0.0399270547457	0.0901898174958	0.100632895014	0.0337292418634	0.0765818257539	0.0530958857865
alpha_rarefaction_68500_7.txt	68500	7	0.0610834138306	0.0582598021389	0.0402796291423	0.0896775285357	0.0988086380269	0.0337921636271	0.0779245604084	0.0524387324514
alpha_rarefaction_68500_8.txt	68500	8	0.0612410581541	0.0582297272202	0.0400890935778	0.0889900701826	0.0999437741003	0.033542338313	0.077233921887	0.0528301960703
alpha_rarefaction_68500_9.txt	68500	9	0.0609865810148	0.0583931553019	0.0402691852485	0.0908255052954	0.102375276043	0.0337495500424	0.07777743472	0.0532347188431
alpha_rarefaction_69500_0.txt	69500	0	0.0614166601876	0.0583003441789	0.0405674398319	0.0893613130037	0.100308809837	0.0336690900756	0.07730734694	0.0534881849456
alpha_rarefaction_69500_1.txt	69500	1	0.0610234592828	0.0586984102475	0.0401577672791	0.0889335155162	0.0991848855203	0.0338287136469	0.0769653398247	0.0532371317811
alpha_rarefaction_69500_2.txt	69500	2	0.0614334041324	0.0585389821708	0.0404238377954	0.0889834745688	0.100049553176	0.0338390705267	0.0770926415825	0.0527011727954
alpha_rarefaction_69500_3.txt	69500	3	0.0609654385487	0.0583626464545	0.0402171631962	0.0894042634552	0.0989402972877	0.033434376669	0.0768103101536	0.0531178940655
alpha_rarefaction_69500_4.txt	69500	4	0.0609503007512	0.0580790819055	0.0406917396885	0.0905354807637	0.100794215031	0.0336435737149	0.0775833929878	0.0532765207627
alpha_rarefaction_69500_5.txt	69500	5	0.0611388208146	0.0585546611516	0.0401685396925	0.0889451841885	0.0992428282304	0.0337309794653	0.0771945080437	0.0528097696875
alpha_rarefaction_69500_6.txt	69500	6	0.060965262532	0.0579745762168	0.040031767102	0.0893069475545	0.0987576542785	0.0335198016754	0.0769084973013	0.0540206448618
alpha_rarefaction_69500_7.txt	69500	7	0.0602819277267	0.0582495076205	0.0403031880007	0.0893306780718	0.0992033552768	0.033392895783	0.0772728664562	0.0531212273063
alpha_rarefaction_69500_8.txt	69500	8	0.0612666609711	0.0581704658922	0.0402300230272	0.0894527821603	0.0982396303106	0.0336810339963	0.0773646026963	0.0532362259252
alpha_rarefaction_69500_9.txt	69500	9	0.0611280912506	0.0580457704825	0.0401227196386	0.0895255891381	0.102183854122	0.0339169386736	0.0765761679878	0.0533566556632
alpha_rarefaction_70500_0.txt	70500	0	0.0610130273609	0.0584389670309	0.0403417194731	0.0911327967732	0.0998167179293	0.0336102500652	0.0775658777906	0.0532120150411
alpha_rarefaction_70500_1.txt	70500	1	0.0619689291433	0.0579903711971	0.0398951112835	0.0894515176071	0.0976450809782	0.0335694681145	0.0768136738015	0.0533481874351
alpha_rarefaction_70500_2.txt	70500	2	0.0611062670352	0.0580075867808	0.0400376765817	0.0886236636014	0.0995528803323	0.0336349397417	0.0770823520266	0.0530586626533
alpha_rarefaction_70500_3.txt	70500	3	0.061335289666	0.0584928301987	0.039832990328	0.0904171242327	0.101949498049	0.0337640286877	0.0779056870586	0.0534696502742
alpha_rarefaction_70500_4.txt	70500	4	0.0608494278963	0.0582413836964	0.0400193973702	0.08913827307	0.101786369634	0.0335315916762	0.0768680515221	0.0529843490409
alpha_rarefaction_70500_5.txt	70500	5	0.0608597160995	0.0581962673562	0.0404268704689	0.0887300186585	0.100310409136	0.0334848365101	0.0771450686554	0.0536534057684
alpha_rarefaction_70500_6.txt	70500	6	0.0613071433139	0.0582840761678	0.040416024593	0.0900568803072	0.0978835170599	0.0333723751427	0.076970807061	0.0530644561135
alpha_rarefaction_70500_7.txt	70500	7	0.0612850115149	0.0588605824254	0.0403710588415	0.0900783856485	0.101740953295	0.0335570452779	0.0770820948574	0.0533736154926
alpha_rarefaction_70500_8.txt	70500	8	0.0609935216574	0.0584654889103	0.0403776466378	0.0890903860773	0.0986286344387	0.0335507911759	0.0769676562866	0.0533467923484
alpha_rarefaction_70500_9.txt	70500	9	0.0606105717776	0.0583390152062	0.0398660663413	0.0901453977671	0.0991840480136	0.0337976831726	0.0773050291218	0.0537782268007
alpha_rarefaction_71500_0.txt	71500	0	0.0613774921712	0.0585716381844	0.040090980495	0.0887499227504	0.0988384838747	0.0335922554755	0.0764334397874	0.0530409027409
alpha_rarefaction_71500_1.txt	71500	1	0.0611943739165	0.0582256473468	0.040259180666	0.0888799739356	0.0988923711842	0.0335444636369	0.0777598660176	0.0532856402512
alpha_rarefaction_71500_2.txt	71500	2	0.0607387746724	0.0580410853988	0.0396977961072	0.0907504467972	0.0978422553017	0.0334950239172	0.0767119615971	0.0530763001637
alpha_rarefaction_71500_3.txt	71500	3	0.0607076154469	0.0579370034163	0.0399675776474	0.0905706559294	0.0987971914481	0.0335187072889	0.0769915481006	0.053256589071
alpha_rarefaction_71500_4.txt	71500	4	0.0608663624191	0.0581217480981	0.0398512496704	0.090064891241	0.101672357354	0.0336563976972	0.0768903471698	0.0532879028329
alpha_rarefaction_71500_5.txt	71500	5	0.0608267421368	0.0580164289011	0.0402671329545	0.0889290068517	0.0991255734598	0.0336879453188	0.0770241595943	0.0529083335905
alpha_rarefaction_71500_6.txt	71500	6	0.0608470486669	0.0581668208776	0.0400182158219	0.0900739219711	0.0982666665785	0.0337247703962	0.0764777737885	0.0533206286785
alpha_rarefaction_71500_7.txt	71500	7	0.0602703958657	0.0582984341687	0.0400246392959	0.0893410932308	0.0999480157159	0.033470358002	0.0767998793418	0.0526353461876
alpha_rarefaction_71500_8.txt	71500	8	0.0608889079525	0.0579006061135	0.040667937861	0.0897051771901	0.098941193563	0.0337780936826	0.0767376131313	0.0532842956554
alpha_rarefaction_71500_9.txt	71500	9	0.0610888738526	0.0581178292231	0.0402792586787	0.089855148637	0.100864241798	0.0336788262774	0.0765279701247	0.053450842026
alpha_rarefaction_72500_0.txt	72500	0	0.0608248605214	0.058275235096	0.0399814363963	0.0899779581462	0.0980802171036	0.0335966420131	0.0768018050204	0.0532067353562
alpha_rarefaction_72500_1.txt	72500	1	0.0610555878314	0.0580332489757	0.0398503302176	0.0889205249189	0.0990004951447	0.0335448858881	0.0765134351245	0.0530050338116
alpha_rarefaction_72500_2.txt	72500	2	0.0609870505766	0.0581057938796	0.040163297138	0.0891965515643	0.0983116870769	0.0334345070454	0.0767657741894	0.0533311325306
alpha_rarefaction_72500_3.txt	72500	3	0.0612209618693	0.0583094749443	0.0401881611078	0.0902150004226	0.0985266450286	0.0335855826928	0.0764855598607	0.0529082147275
alpha_rarefaction_72500_4.txt	72500	4	0.0610431373278	0.0579925684966	0.0400430197079	0.0890284841881	0.0998403869755	0.0334418800391	0.0765729322778	0.0529719956389
alpha_rarefaction_72500_5.txt	72500	5	0.0613886421545	0.0581167232186	0.0400046718753	0.0896465920464	0.0991454917899	0.033524647863	0.0767658471173	0.053315528964
alpha_rarefaction_72500_6.txt	72500	6	0.0605564207122	0.0580367194574	0.0401217595412	0.0878649699306	0.100448064907	0.0333847834844	0.0764247670304	0.05330566994
alpha_rarefaction_72500_7.txt	72500	7	0.0608725223427	0.0582522128496	0.0398500008597	0.0895950286195	0.0984343290774	0.0335315007729	0.0765157138881	0.0533097696913
alpha_rarefaction_72500_8.txt	72500	8	0.060560297862	0.0583085511591	0.0400746773971	0.0895883556821	0.0966411623894	0.0336038720881	0.0767350233877	0.0535161342107
alpha_rarefaction_72500_9.txt	72500	9	0.0613365193991	0.0578054186369	0.0399384102809	0.0888526030524	0.0980779710697	0.0333546297278	0.0769493629662	0.0527117583281
alpha_rarefaction_73500_0.txt	73500	0	0.0604268501352	0.058400691614	0.0398941798323	0.0889806276507	0.0980971365694	0.0334417903761	0.0765459643989	0.0530123222119
alpha_rarefaction_73500_1.txt	73500	1	0.0607983354389	0.0582290975183	0.0398204911597	0.0890076831619	0.0998008693395	0.033429412779	0.076743818452	0.0522272268721
alpha_rarefaction_73500_2.txt	73500	2	0.0612109891623	0.0580123487451	0.0398267525687	0.0891141583286	0.0986421865633	0.0334005395579	0.0765121689658	0.0536778564146
alpha_rarefaction_73500_3.txt	73500	3	0.0608084635577	0.0583410709091	0.0400921901517	0.0895307360744	0.0997073333689	0.033404895838	0.0767067870885	0.052479142141
alpha_rarefaction_73500_4.txt	73500	4	0.0608395323297	0.057848721601	0.0397979323592	0.0886721125466	0.0986276476781	0.0335533475145	0.07655505524	0.0527303950843
alpha_rarefaction_73500_5.txt	73500	5	0.0616189810972	0.057968075156	0.0399726494572	0.0890790308996	0.0978808783904	0.0334108684185	0.0767455574497	0.0529208164954
alpha_rarefaction_73500_6.txt	73500	6	0.0610086700803	0.0580484745008	0.0399646291387	0.0890541733232	0.0988267535803	0.0334164847041	0.0764995403969	0.0532178369538
alpha_rarefaction_73500_7.txt	73500	7	0.0606631758278	0.0580795250887	0.0399076975338	0.0891014656518	0.100873178455	0.0335515746638	0.0767977791608	0.0530461228181
alpha_rarefaction_73500_8.txt	73500	8	0.0621041757637	0.0582403955904	0.0398859310083	0.0896570225889	0.0989213895796	0.0335376891385	0.0767288512421	0.0528719054925
alpha_rarefaction_73500_9.txt	73500	9	0.0611640022686	0.0578332195314	0.0400083887005	0.0895661803198	0.101482936174	0.0334236212193	0.0765540749875	0.053092562092
